tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
phoenix::Downtown::48,39.6427,39.6427,39.6427,33.436655908629575,-112.06641409649995,phoenix,Downtown,39.6427,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131149002,04013114900,0.738044,True,7.939906021863195,0.427112676056338,0.3773181169757489,1213,2840,1402,529,8,48,2.0,0.5162868909372207,1.0,1.105,8.773596154158831,26.6065776698565,46.56151092224887,True
phoenix::Downtown::49,39.6356,39.6356,39.6356,33.43666520332392,-112.06533271040216,phoenix,Downtown,39.6356,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131149002,04013114900,0.738044,True,7.939906021863195,0.427112676056338,0.3773181169757489,1213,2840,1402,529,10,49,2.0,0.5054549825761808,1.0,1.135,9.011793334814726,27.13369835568729,47.483972122452755,True
phoenix::Downtown::50,39.6308,39.6308,39.6308,33.43667448859163,-112.06425132380838,phoenix,Downtown,39.6308,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,10,50,2.0,0.4981320022757668,0.580202693808562,1.135,4.031326496328177,12.078918471542966,17.335084248155386,False
phoenix::Downtown::51,39.628,39.628,39.628,33.4366837644327,-112.06316993671904,phoenix,Downtown,39.628,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,8,51,2.0,0.4938602637671876,0.580202693808562,1.105,3.924771610962674,11.72612070795734,16.828765824968247,False
phoenix::Downtown::52,39.6269,39.6269,39.6269,33.43669303084711,-112.06208854913474,phoenix,Downtown,39.6269,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,8,52,2.0,0.4921820807816732,0.580202693808562,1.105,3.924771610962674,11.712947738078245,16.80986061063217,False
phoenix::Downtown::53,39.6272,39.6272,39.6272,33.43670228783484,-112.06100716105594,phoenix,Downtown,39.6272,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,6,53,2.0,0.49263976705045376,0.580202693808562,1.075,3.8182167255971713,11.398444247687017,16.358500290988054,False
phoenix::Downtown::54,39.6285,39.6285,39.6285,33.43671153539589,-112.05992577248313,phoenix,Downtown,39.6285,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,4,54,2.0,0.4946230742151517,0.580202693808562,1.045,3.711661840231669,11.095070860188248,15.923113360996823,False
phoenix::Downtown::55,39.6306,39.6306,39.6306,33.43672077353023,-112.05884438341684,phoenix,Downtown,39.6306,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131172003,04013117200,2.50012,True,3.5518295121834154,0.3425076452599388,0.0671378091872791,336,981,283,19,6,55,2.0,0.4978268780965834,0.580202693808562,1.075,3.8182167255971713,11.43805527599474,16.415348138292277,False
phoenix::Downtown::56,39.7608,39.7608,39.7608,33.43736893152527,-112.0880529586046,phoenix,Downtown,39.7608,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,6,56,2.0,0.6964627187454823,0.6196490110716985,1.075,21.717006409182947,73.68418347187112,107.92793203684901,True
phoenix::Downtown::57,39.7648,39.7648,39.7648,33.437378415071585,-112.0869715713618,phoenix,Downtown,39.7648,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,5,57,2.0,0.7025652023291622,0.6196490110716985,1.06,21.413978412775744,72.9173889780397,106.80477995566919,True
phoenix::Downtown::58,39.7685,39.7685,39.7685,33.43738788919124,-112.08589018361296,phoenix,Downtown,39.7685,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,9,58,2.0,0.7082099996440726,0.6196490110716985,1.12,22.62609039840456,77.30022774281082,113.22448500014816,True
phoenix::Downtown::59,39.7718,39.7718,39.7718,33.43739735388422,-112.08480879535848,phoenix,Downtown,39.7718,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.0258,0.0258,0.0258,0.9948,0.0528,0.9948,0.0258,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,10,59,2.0,0.713244548600605,0.6196490110716985,1.135,22.929118394811763,78.56637418825821,115.07905624019062,True
phoenix::Downtown::60,39.7743,39.7743,39.7743,33.43740680915052,-112.08372740659894,phoenix,Downtown,39.7743,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.0258,0.0258,0.0258,0.9948,0.0528,0.9948,0.0258,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,10,60,2.0,0.7170586008404036,0.6196490110716985,1.135,22.929118394811763,78.7412798989989,115.33524706394975,True
phoenix::Downtown::61,39.776,39.776,39.776,33.437416254990104,-112.0826460173348,phoenix,Downtown,39.776,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,11,61,2.0,0.7196521563634793,0.6196490110716985,1.15,23.232146391218965,79.90242127722344,117.03601352222275,True
phoenix::Downtown::62,39.7765,39.7765,39.7765,33.437425691402986,-112.08156462756658,phoenix,Downtown,39.7765,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,62,2.0,0.7204149668114327,0.4721928174453817,1.135,11.375750724338557,39.1420236097361,53.003960416332305,False
phoenix::Downtown::63,39.7756,39.7756,39.7756,33.43743511838913,-112.08048323729476,phoenix,Downtown,39.7756,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,63,2.0,0.7190419080051016,0.4721928174453817,1.135,11.375750724338557,39.11078446031474,52.96165809042604,False
phoenix::Downtown::64,39.773,39.773,39.773,33.43744453594853,-112.07940184651991,phoenix,Downtown,39.773,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,64,2.0,0.7150752936757168,0.4721928174453817,1.135,11.375750724338557,39.0205380286534,52.83945137114178,False
phoenix::Downtown::65,39.7686,39.7686,39.7686,33.43745394408118,-112.07832045524248,phoenix,Downtown,39.7686,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,5,65,2.0,0.7083625617336589,0.4721928174453817,1.06,10.624049134624556,36.29945559122294,49.15471224673774,False
phoenix::Downtown::66,39.7621,39.7621,39.7621,33.43746334278704,-112.07723906346298,phoenix,Downtown,39.7621,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,11,66,2.0,0.6984460259101692,0.4721928174453817,1.15,11.526091042281356,39.15288705008314,53.018671085557806,False
phoenix::Downtown::67,39.7534,39.7534,39.7534,33.43747273206612,-112.0761576711819,phoenix,Downtown,39.7534,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,1.0,0.0528,1.0,0.0258,0.0258,0.0258,1.0,0.0528,1.0,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,11,67,2.0,0.6851731241156617,0.4721928174453817,1.15,11.526091042281356,38.846917701125626,52.60434433989816,False
phoenix::Downtown::68,39.7427,39.7427,39.7427,33.43748211191839,-112.0750762783998,phoenix,Downtown,39.7427,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,1.0,0.0528,1.0,0.0258,0.0258,0.0258,1.0,0.0528,1.0,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,12,68,2.0,0.6688489805293086,0.4721928174453817,1.165,11.676431360224159,38.97240114346107,52.774267067367944,False
phoenix::Downtown::69,39.7304,39.7304,39.7304,33.437491482343844,-112.07399488511707,phoenix,Downtown,39.7304,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,1.0,0.019,1.0,0.0131,0.0131,0.0131,1.0,0.019,1.0,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,69,2.0,0.6500838435094878,0.4721928174453817,1.135,11.375750724338557,37.54188495604481,50.8371412782487,False
phoenix::Downtown::70,39.7172,39.7172,39.7172,33.43750084334246,-112.07291349133436,phoenix,Downtown,39.7172,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,1.0,0.019,1.0,0.0131,0.0131,0.0131,1.0,0.019,1.0,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,70,2.0,0.6299456476833253,0.4721928174453817,1.135,11.375750724338557,37.083710764532135,50.216707164957676,False
phoenix::Downtown::71,39.7034,39.7034,39.7034,33.43751019491423,-112.07183209705204,phoenix,Downtown,39.7034,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,1.0,0.019,1.0,0.0131,0.0131,0.0131,1.0,0.019,1.0,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,12,71,2.0,0.6088920793196231,0.4721928174453817,1.165,11.676431360224159,37.572235860367805,50.878240791839914,False
phoenix::Downtown::72,39.6895,39.6895,39.6895,33.437519537059146,-112.07075070227071,phoenix,Downtown,39.6895,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,11,72,2.0,0.5876859488663239,0.4721928174453817,1.15,11.526091042281356,36.59962558636822,49.56118582867318,False
phoenix::Downtown::73,39.676,39.676,39.676,33.43752886977717,-112.06966930699085,phoenix,Downtown,39.676,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,5,73,2.0,0.5670900667713915,0.4721928174453817,1.06,10.624049134624556,33.297683735522675,45.08987905863396,False
phoenix::Downtown::74,39.6634,39.6634,39.6634,33.43753819306831,-112.06858791121287,phoenix,Downtown,39.6634,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,7,74,2.0,0.5478672434827901,0.4721928174453817,1.09,10.924729770510158,33.820062711347866,45.797255734736,False
phoenix::Downtown::75,39.6522,39.6522,39.6522,33.437547506932546,-112.06750651493743,phoenix,Downtown,39.6522,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,8,75,2.0,0.530780289448473,0.4721928174453817,1.105,11.075070088452957,33.90699799132829,45.91497867580844,False
phoenix::Downtown::76,39.6428,39.6428,39.6428,33.43755681136986,-112.06642511816491,phoenix,Downtown,39.6428,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,8,76,2.0,0.5164394530268178,0.4721928174453817,1.105,11.075070088452957,33.589346454334546,45.4848325581505,False
phoenix::Downtown::77,39.6357,39.6357,39.6357,33.43756610638023,-112.06534372089588,phoenix,Downtown,39.6357,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,9,77,2.0,0.505607544665778,0.4721928174453817,1.12,11.225410406395758,33.80212519967838,45.77296574993663,False
phoenix::Downtown::78,39.6309,39.6309,39.6309,33.437575391963655,-112.0642623231308,phoenix,Downtown,39.6309,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,10,78,2.0,0.4982845643653532,0.2706052448132383,1.135,0.0,0.0,0.0,False
phoenix::Downtown::79,39.6281,39.6281,39.6281,33.43758466812012,-112.0631809248702,phoenix,Downtown,39.6281,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,8,79,2.0,0.49401282585678474,0.2706052448132383,1.105,0.0,0.0,0.0,False
phoenix::Downtown::80,39.6269,39.6269,39.6269,33.4375939348496,-112.0620995261146,phoenix,Downtown,39.6269,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,9,80,2.0,0.4921820807816732,0.2706052448132383,1.12,0.0,0.0,0.0,False
phoenix::Downtown::81,39.6272,39.6272,39.6272,33.43760319215209,-112.06101812686444,phoenix,Downtown,39.6272,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,6,81,2.0,0.49263976705045376,0.2706052448132383,1.075,0.0,0.0,0.0,False
phoenix::Downtown::82,39.6285,39.6285,39.6285,33.437612440027564,-112.05993672712027,phoenix,Downtown,39.6285,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,4,82,2.0,0.4946230742151517,0.2706052448132383,1.045,0.0,0.0,0.0,False
phoenix::Downtown::83,39.6305,39.6305,39.6305,33.43762167847603,-112.0588553268826,phoenix,Downtown,39.6305,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,0.032,0.1325,0.6815000000000001,0.0556,0.6815000000000001,0.1325,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,6,83,2.0,0.4976743160069863,0.2706052448132383,1.075,0.0,0.0,0.0,False
phoenix::Downtown::84,39.7608,39.7608,39.7608,33.4382698277431,-112.08806420419036,phoenix,Downtown,39.7608,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,7,84,2.0,0.6964627187454823,0.6196490110716985,1.09,22.020034405590152,74.71233486915305,109.43390318154925,True
phoenix::Downtown::85,39.7647,39.7647,39.7647,33.438279311611865,-112.08698280577624,phoenix,Downtown,39.7647,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,4,85,2.0,0.7024126402395652,0.6196490110716985,1.045,21.11095041636854,71.87909767259302,105.28395651475424,True
phoenix::Downtown::86,39.7684,39.7684,39.7684,33.43828878605365,-112.085901406856,phoenix,Downtown,39.7684,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,7,86,2.0,0.7080574375544754,0.6196490110716985,1.09,22.020034405590152,75.22296708334741,110.18184495565377,True
phoenix::Downtown::87,39.7716,39.7716,39.7716,33.438298251068446,-112.08482000743018,phoenix,Downtown,39.7716,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,0.0258,0.0258,0.9948,0.0528,0.9948,0.9161,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,10,87,2.0,0.7129394244214217,0.6196490110716985,1.135,22.929118394811763,78.55238173139898,115.05856097428993,True
phoenix::Downtown::88,39.7742,39.7742,39.7742,33.43830770665623,-112.08373860749924,phoenix,Downtown,39.7742,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,10,88,2.0,0.7169060387508174,0.6196490110716985,1.135,22.929118394811763,78.73428367056954,115.32499943099978,True
phoenix::Downtown::89,39.7758,39.7758,39.7758,33.43831715281699,-112.08265720706368,phoenix,Downtown,39.7758,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131143022,04013114302,0.65687,True,20.20186642714693,0.2320089955022488,0.2409138110072689,619,2668,963,232,11,89,2.0,0.719347032184285,0.6196490110716985,1.15,23.232146391218965,79.88824389802635,117.01524739377635,True
phoenix::Downtown::90,39.7763,39.7763,39.7763,33.43832658955072,-112.08157580612404,phoenix,Downtown,39.7763,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,90,2.0,0.7201098426322493,0.4721928174453817,1.135,11.375750724338557,39.135081576531384,52.994559899464285,False
phoenix::Downtown::91,39.7754,39.7754,39.7754,33.4383360168574,-112.0804944046808,phoenix,Downtown,39.7754,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,10,91,2.0,0.7187367838259181,0.4721928174453817,1.135,11.375750724338557,39.103842427110024,52.95225757355802,False
