tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
los_angeles::Downtown_LA::43,28.2385,28.2385,28.2385,34.03992980343009,-118.24501822315636,los_angeles,Downtown_LA,28.2385,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,7,43,0.0,0.5163180356520445,1.0,1.04,51.11605346016823,0.0,0.0,True
los_angeles::Downtown_LA::44,28.2331,28.2331,28.2331,34.03994076885059,-118.24393502704926,los_angeles,Downtown_LA,28.2331,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,11,44,0.0,0.5139991569014916,1.0,1.0666666666666667,52.42672149760844,0.0,0.0,True
los_angeles::Downtown_LA::45,28.2335,28.2335,28.2335,34.039951724731324,-118.24285183035674,los_angeles,Downtown_LA,28.2335,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,14,45,0.0,0.5141709256978285,1.0,1.0866666666666667,53.40972252568859,0.0,0.0,True
los_angeles::Downtown_LA::46,28.241,28.241,28.241,34.03996267107228,-118.24176863307932,los_angeles,Downtown_LA,28.241,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,16,46,0.0,0.5173915906291534,1.0,1.1,54.065056544408705,0.0,0.0,True
los_angeles::Downtown_LA::47,28.2572,28.2572,28.2572,34.039973607873435,-118.24068543521749,los_angeles,Downtown_LA,28.2572,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,16,47,0.0,0.5243482268808152,1.0,1.1,54.065056544408705,0.0,0.0,True
los_angeles::Downtown_LA::48,28.2831,28.2831,28.2831,34.039984535134764,-118.23960223677176,los_angeles,Downtown_LA,28.2831,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,11,48,0.0,0.5354702564436565,1.0,1.0666666666666667,52.42672149760844,0.0,0.0,True
los_angeles::Downtown_LA::49,28.3181,28.3181,28.3181,34.039995452856246,-118.23851903774268,los_angeles,Downtown_LA,28.3181,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,8,49,0.0,0.5505000261231718,1.0,1.0466666666666666,51.44372046952828,0.0,0.0,True
los_angeles::Downtown_LA::50,28.3602,28.3602,28.3602,34.04000636103788,-118.23743583813074,los_angeles,Downtown_LA,28.3602,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,8,50,0.0,0.5685786919376735,0.029139911976212213,1.0466666666666666,18.87647028532315,0.0,0.0,False
los_angeles::Downtown_LA::51,28.4076,28.4076,28.4076,34.040017259679644,-118.23635263793642,los_angeles,Downtown_LA,28.4076,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,7,51,0.0,0.5889332943036455,0.029139911976212213,1.04,18.75623799051218,0.0,0.0,False
los_angeles::Downtown_LA::52,28.4584,28.4584,28.4584,34.04002814878152,-118.23526943716026,los_angeles,Downtown_LA,28.4584,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,4,52,0.0,0.6107479314384858,0.029139911976212213,1.02,18.39554110607925,0.0,0.0,False
los_angeles::Downtown_LA::53,28.5105,28.5105,28.5105,34.040039028343486,-118.23418623580277,los_angeles,Downtown_LA,28.5105,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,2,53,0.0,0.6331208171614211,0.029139911976212213,1.0066666666666666,18.1550765164573,0.0,0.0,False
los_angeles::Downtown_LA::54,28.5622,28.5622,28.5622,34.04004989836554,-118.2331030338644,los_angeles,Downtown_LA,28.5622,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,2,54,0.0,0.6553219340880195,0.029139911976212213,1.0066666666666666,18.1550765164573,0.0,0.0,False
los_angeles::Downtown_LA::55,28.6115,28.6115,28.6115,34.040060758847645,-118.23201983134577,los_angeles,Downtown_LA,28.6115,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,2,55,0.0,0.6764924382365933,0.029139911976212213,1.0066666666666666,18.1550765164573,0.0,0.0,False
los_angeles::Downtown_LA::56,28.6564,28.6564,28.6564,34.0400716097898,-118.23093662824728,los_angeles,Downtown_LA,28.6564,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.55,0.55,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.55,0.55,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,2,56,0.0,0.695773485625458,0.029139911976212213,1.0066666666666666,18.1550765164573,0.0,0.0,False
los_angeles::Downtown_LA::57,28.695,28.695,28.695,34.04008245119198,-118.22985342456953,los_angeles,Downtown_LA,28.695,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.55,0.55,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.55,0.55,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,2,57,0.0,0.7123491744720086,0.029139911976212213,1.0066666666666666,18.1550765164573,0.0,0.0,False
los_angeles::Downtown_LA::58,28.7254,28.7254,28.7254,34.04009328305416,-118.22877022031294,los_angeles,Downtown_LA,28.7254,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.55,0.55,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.55,0.55,0.0809,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,0,58,0.0,0.7254036029936449,0.029139911976212213,1.0,18.034844221646324,0.0,0.0,False
los_angeles::Downtown_LA::59,28.7473,28.7473,28.7473,34.040104105376344,-118.22768701547808,los_angeles,Downtown_LA,28.7473,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.55,0.55,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.55,0.55,0.0809,060372060501,06037206050,1.643425,True,14.238556672802229,0.2680555555555555,0.2635761589403974,579,2160,755,199,0,59,0.0,0.7307692307692308,0.6306596988694682,1.0,14.238556672802229,0.0,0.0,True
los_angeles::Downtown_LA::60,28.3396,28.3396,28.3396,34.04068901735179,-118.25911305921404,los_angeles,Downtown_LA,28.3396,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372079021,06037207902,0.626605,True,91.01427534092451,0.2016449234259784,0.1251856566942499,1422,7052,4713,590,33,60,0.0,0.5597325989263024,0.3610320569453221,1.18,107.39684490229092,0.0,0.0,False
los_angeles::Downtown_LA::61,28.3438,28.3438,28.3438,34.040700107162195,-118.25802985929468,los_angeles,Downtown_LA,28.3438,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372079021,06037207902,0.626605,True,91.01427534092451,0.2016449234259784,0.1251856566942499,1422,7052,4713,590,36,61,0.0,0.5615361712878447,0.3610320569453221,1.18,107.39684490229092,0.0,0.0,False
los_angeles::Downtown_LA::62,28.3465,28.3465,28.3465,34.040711187432734,-118.25694665878322,los_angeles,Downtown_LA,28.3465,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372079021,06037207902,0.626605,True,91.01427534092451,0.2016449234259784,0.1251856566942499,1422,7052,4713,590,29,62,0.0,0.5626956106631203,0.3610320569453221,1.18,107.39684490229092,0.0,0.0,False
los_angeles::Downtown_LA::63,28.3474,28.3474,28.3474,34.040722258163385,-118.25586345768022,los_angeles,Downtown_LA,28.3474,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0327,0.0327,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372079021,06037207902,0.626605,True,91.01427534092451,0.2016449234259784,0.1251856566942499,1422,7052,4713,590,28,63,0.0,0.56308209045488,0.3610320569453221,1.18,107.39684490229092,0.0,0.0,False
los_angeles::Downtown_LA::64,28.346,28.346,28.346,34.04073331935413,-118.25478025598618,los_angeles,Downtown_LA,28.346,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0732,0.0732,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372079021,06037207902,0.626605,True,91.01427534092451,0.2016449234259784,0.1251856566942499,1422,7052,4713,590,25,64,0.0,0.5624808996676993,0.3610320569453221,1.16,105.57655939547243,0.0,0.0,False
los_angeles::Downtown_LA::65,28.3421,28.3421,28.3421,34.04074437100496,-118.2536970537016,los_angeles,Downtown_LA,28.3421,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,0.0732,0.0732,0.1427999999999999,0.8345999999999999,0.8345999999999999,0.0118999999999999,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,17,65,0.0,0.5608061539034098,0.8660791451973257,1.1066666666666667,12.932570136039713,0.0,0.0,True
los_angeles::Downtown_LA::66,28.3352,28.3352,28.3352,34.04075541311587,-118.25261385082705,los_angeles,Downtown_LA,28.3352,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,20,66,0.0,0.5578431421665918,0.8660791451973257,1.1266666666666667,13.166291283076577,0.0,0.0,True
los_angeles::Downtown_LA::67,28.3249,28.3249,28.3249,34.0407664456868,-118.25153064736293,los_angeles,Downtown_LA,28.3249,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,18,67,0.0,0.5534200956609056,0.8660791451973257,1.1133333333333333,13.010477185052,0.0,0.0,True
los_angeles::Downtown_LA::68,28.3111,28.3111,28.3111,34.04077746871777,-118.2504474433098,los_angeles,Downtown_LA,28.3111,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,16,68,0.0,0.5474940721872682,0.8660791451973257,1.1,12.854663087027427,0.0,0.0,True
los_angeles::Downtown_LA::69,28.2947,28.2947,28.2947,34.040788482208754,-118.2493642386682,los_angeles,Downtown_LA,28.2947,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,17,69,0.0,0.5404515515374377,0.8660791451973257,1.1066666666666667,12.932570136039713,0.0,0.0,True
los_angeles::Downtown_LA::70,28.2771,28.2771,28.2771,34.04079948615973,-118.24828103343862,los_angeles,Downtown_LA,28.2771,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,11,70,0.0,0.5328937244985966,0.8660791451973257,1.0666666666666667,12.46512784196599,0.0,0.0,True
los_angeles::Downtown_LA::71,28.2598,28.2598,28.2598,34.040810480570684,-118.24719782762152,los_angeles,Downtown_LA,28.2598,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372260021,06037226002,1.142387,True,11.686057351843115,0.3113804004214963,0.4156954156954157,591,1898,1287,535,12,71,0.0,0.5254647240570066,0.8660791451973257,1.0733333333333333,12.543034890978275,0.0,0.0,True
los_angeles::Downtown_LA::72,28.2442,28.2442,28.2442,34.0408214654416,-118.24611462121752,los_angeles,Downtown_LA,28.2442,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,12,72,0.0,0.5187657409998516,1.0,1.0733333333333333,52.75438850696849,0.0,0.0,True
los_angeles::Downtown_LA::73,28.2319,28.2319,28.2319,34.040832440772455,-118.245031414227,los_angeles,Downtown_LA,28.2319,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,9,73,0.0,0.5134838505124792,1.0,1.0533333333333332,51.77138747888833,0.0,0.0,True
los_angeles::Downtown_LA::74,28.2242,28.2242,28.2242,34.04084340656324,-118.24394820665056,los_angeles,Downtown_LA,28.2242,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,0.0732,0.0732,0.5084000000000001,0.3278999999999999,0.5084000000000001,0.0732,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,10,74,0.0,0.510177301182986,1.0,1.06,52.09905448824839,0.0,0.0,True
los_angeles::Downtown_LA::75,28.2227,28.2227,28.2227,34.04085436281393,-118.2428649984887,los_angeles,Downtown_LA,28.2227,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0732,0.0732,0.3901,0.5786,0.5786,0.025,0.0732,0.0732,0.3901,0.5786,0.5786,0.025,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,12,75,0.0,0.509533168196721,1.0,1.0733333333333333,52.75438850696849,0.0,0.0,True
los_angeles::Downtown_LA::76,28.2289,28.2289,28.2289,34.04086530952451,-118.24178178974188,los_angeles,Downtown_LA,28.2289,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.3901,0.5786,0.5786,0.025,0.0128,0.0128,0.3901,0.5786,0.5786,0.025,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,10,76,0.0,0.5121955845399494,1.0,1.06,52.09905448824839,0.0,0.0,True
los_angeles::Downtown_LA::77,28.2441,28.2441,28.2441,34.04087624669497,-118.24069858041064,los_angeles,Downtown_LA,28.2441,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.3901,0.5786,0.5786,0.025,0.0128,0.0128,0.3901,0.5786,0.5786,0.025,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,11,77,0.0,0.5187227988007674,1.0,1.0666666666666667,52.42672149760844,0.0,0.0,True
los_angeles::Downtown_LA::78,28.2697,28.2697,28.2697,34.04088717432529,-118.2396153704955,los_angeles,Downtown_LA,28.2697,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,9,78,0.0,0.5297160017663561,1.0,1.0533333333333332,51.77138747888833,0.0,0.0,True
los_angeles::Downtown_LA::79,28.305,28.305,28.305,34.040898092415446,-118.23853215999696,los_angeles,Downtown_LA,28.305,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372063031,06037206303,0.434791,True,49.15005140400791,0.7051039697542533,0.883399209486166,1492,2116,506,447,8,79,0.0,0.5448745980431241,1.0,1.0466666666666666,51.44372046952828,0.0,0.0,True
los_angeles::Downtown_LA::80,28.348,28.348,28.348,34.04090900096542,-118.23744894891551,los_angeles,Downtown_LA,28.348,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,0.0128,0.0128,0.8381000000000001,0.0977,0.8381000000000001,0.0163999999999999,060372060512,06037206051,0.576107,True,18.034844221646324,0.0622501427755568,0.0494699646643109,109,1751,1132,56,7,80,0.0,0.5633397436493853,0.029139911976212213,1.04,18.75623799051218,0.0,0.0,False
