tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
houston::Downtown::45,35.5601,35.5601,35.5601,29.74871074660733,-95.36904838718638,houston,Downtown,35.5601,6.0907,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,30,45,6.0907,0.6126059992065908,0.3410868439715367,1.1636363636363636,21.23553904825897,208.57332737392002,261.92954085187944,False
houston::Downtown::46,35.5831,35.5831,35.5831,29.74872936196561,-95.368008980792,houston,Downtown,35.5831,6.1282,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,28,46,6.1282,0.6191995580515611,0.3410868439715367,1.1527272727272728,21.036455869681546,208.740096893003,262.1389725376634,False
houston::Downtown::47,35.6181,35.6181,35.6181,29.748747969169838,-95.3669695734229,houston,Downtown,35.6181,6.1823,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,25,47,6.1823,0.6290336526149762,0.3410868439715367,1.1363636363636362,20.7378311018154,208.85432097401358,262.28241686714705,False
houston::Downtown::48,35.6662,35.6662,35.6662,29.748766568219978,-95.3659301650795,houston,Downtown,35.6662,6.2546,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,20,48,6.2546,0.6424106044402603,0.3410868439715367,1.1090909090909091,20.240123155371833,207.91912158711284,261.10797932472474,False
houston::Downtown::49,35.726,35.726,35.726,29.748785159116004,-95.36489075576225,houston,Downtown,35.726,6.3431,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,15,49,6.3431,0.6589480882064119,0.3410868439715367,1.0818181818181818,19.74241520892826,207.74694016359717,260.891751287456,False
houston::Downtown::50,35.7949,35.7949,35.7949,29.74880374185789,-95.36385134547152,houston,Downtown,35.7949,6.4441,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,9,50,6.4441,0.6779370327128984,0.3410868439715367,1.049090909090909,19.14516567319598,207.01273314245665,259.96972299956855,False
houston::Downtown::51,35.8706,35.8706,35.8706,29.74882231644561,-95.36281193420776,houston,Downtown,35.8706,6.5542,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,6,51,6.5542,0.6987416397675308,0.3410868439715367,1.0327272727272727,18.84654090532984,209.8353595955675,263.514420014131,False
houston::Downtown::52,35.9503,35.9503,35.9503,29.748840882879136,-95.36177252197142,houston,Downtown,35.9503,6.6698,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,3,52,6.6698,0.7206241818052334,0.3410868439715367,1.0163636363636364,18.547916137463694,212.85995069959213,267.31274729363776,False
houston::Downtown::53,36.0317,36.0317,36.0317,29.74885944115844,-95.3607331087629,houston,Downtown,36.0317,6.7874,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,3,53,6.7874,0.7429421298645885,0.3410868439715367,1.0163636363636364,18.547916137463694,219.4226902086686,275.55433488293284,False
houston::Downtown::54,36.1122,36.1122,36.1122,29.748877991283493,-95.35969369458265,houston,Downtown,36.1122,6.9034,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,2,54,6.9034,0.7649931435142908,0.3410868439715367,1.010909090909091,18.448374548174982,224.7833649125297,282.2863512990175,False
houston::Downtown::55,36.1892,36.1892,36.1892,29.748896533254275,-95.35865427943106,houston,Downtown,36.1892,7.0143,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482013102002,48201310200,0.921538,True,11.242075747283346,0.1286989196806012,0.1720510894064613,274,2129,1331,229,2,55,7.0143,0.7860816130922664,0.3815273466073323,1.010909090909091,11.364716573617347,142.37844502273526,183.11939778043686,False
houston::Downtown::56,36.2601,36.2601,36.2601,29.74891506707074,-95.3576148633086,houston,Downtown,36.2601,7.1165,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482013102002,48201310200,0.921538,True,11.242075747283346,0.1286989196806012,0.1720510894064613,274,2129,1331,229,2,56,7.1165,0.8055051981672123,0.3815273466073323,1.010909090909091,11.364716573617347,146.02385383549316,187.80792395691762,False
houston::Downtown::57,36.3224,36.3224,36.3224,29.74893359273288,-95.35657544621566,houston,Downtown,36.3224,7.2066,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,0.0986,0.0986,0.1286999999999999,0.4849,0.4849,0.1571,482013101011,48201310101,0.822056,True,13.405412769932948,0.2344202898550724,0.1677105080027836,647,2760,1437,241,3,57,7.2066,0.8225927134131693,0.5436978978358518,1.0163636363636364,13.624774069804579,178.95727431100497,251.93129469500042,False
houston::Downtown::58,36.3735,36.3735,36.3735,29.74895211024065,-95.35553602815268,houston,Downtown,36.3735,7.281,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.1067,0.4438,0.2135999999999999,0.4438,0.2217,0.0986,0.1067,0.4438,0.2135999999999999,0.4438,0.2217,482013102002,48201310200,0.921538,True,11.242075747283346,0.1286989196806012,0.1720510894064613,274,2129,1331,229,2,58,7.281,0.8366418183988328,0.3815273466073323,1.010909090909091,11.364716573617347,151.9756847469444,195.46284455969501,False
houston::Downtown::59,36.4121,36.4121,36.4121,29.74897061959405,-95.35449660912008,houston,Downtown,36.4121,7.338,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0986,0.1067,0.4438,0.2135999999999999,0.4438,0.2217,0.0986,0.1067,0.4438,0.2135999999999999,0.4438,0.2217,482013102002,48201310200,0.921538,True,11.242075747283346,0.1286989196806012,0.1720510894064613,274,2129,1331,229,2,59,7.338,0.8473080736777826,0.3815273466073323,1.010909090909091,11.364716573617347,154.05494561686922,198.13707659157495,False
houston::Downtown::60,35.681,35.681,35.681,29.749342190719968,-95.3846609540766,houston,Downtown,35.681,6.4247,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014105023,48201410502,0.182715,True,51.884081766685824,0.0527704485488126,0.0138972809667673,160,3032,1655,23,0,60,6.4247,0.6564782908007014,0.046240181584272115,1.0,51.884081766685824,552.1699104623095,571.3192381561709,False
houston::Downtown::61,35.685,35.685,35.685,29.74936092907442,-95.3836215529664,houston,Downtown,35.685,6.4346,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014105022,48201410502,0.125201,True,72.44351083457799,0.0527704485488126,0.0138972809667673,160,3032,1655,23,0,61,6.4346,0.6578523796299277,0.046240181584272115,1.0,72.44351083457799,772.7996220656245,799.600418205053,False
houston::Downtown::62,35.6874,35.6874,35.6874,29.749379659274943,-95.38258215087504,houston,Downtown,35.6874,6.4423,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014105022,48201410502,0.125201,True,72.44351083457799,0.0527704485488126,0.0138972809667673,160,3032,1655,23,0,62,6.4423,0.6587952944659238,0.046240181584272115,1.0,72.44351083457799,774.1644580684501,801.0125869063312,False
houston::Downtown::63,35.6878,35.6878,35.6878,29.749398381321484,-95.38154274780292,houston,Downtown,35.6878,6.4472,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014106022,48201410602,0.236124,True,82.03316901289155,0.0740460899131091,0.0106741573033707,196,2647,1780,19,1,63,6.4472,0.6591958764257703,0.07568778057045787,1.0054545454545454,82.48062266205277,882.3090488628893,932.3940591271371,False
houston::Downtown::64,35.6857,35.6857,35.6857,29.749417095214028,-95.3805033437505,houston,Downtown,35.6857,6.449,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014106022,48201410602,0.236124,True,82.03316901289155,0.0740460899131091,0.0106741573033707,196,2647,1780,19,4,64,6.449,0.658945465367349,0.07568778057045787,1.0218181818181817,83.82298360953645,896.783484905731,947.6901486242975,False
houston::Downtown::65,35.681,35.681,35.681,29.749435800952547,-95.37946393871822,houston,Downtown,35.681,6.4471,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,0.69,0.69,0.8109000000000001,0.0805,0.8109000000000001,0.96,482014106022,48201410602,0.236124,True,82.03316901289155,0.0740460899131091,0.0106741573033707,196,2647,1780,19,7,65,6.4471,0.6579859831083936,0.07568778057045787,1.038181818181818,85.16534455702013,910.3495229699637,962.0262741726923,False
houston::Downtown::66,35.6733,35.6733,35.6733,29.749454498537013,-95.37842453270648,houston,Downtown,35.6733,6.441,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106022,48201410602,0.236124,True,82.03316901289155,0.0740460899131091,0.0106741573033707,196,2647,1780,19,9,66,6.441,0.6562130015352114,0.07568778057045787,1.049090909090909,86.06025185534259,918.0621898741313,970.1767570570516,False
houston::Downtown::67,35.6621,35.6621,35.6621,29.7494731879674,-95.3773851257157,houston,Downtown,35.6621,6.4305,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106022,48201410602,0.236124,True,82.03316901289155,0.0740460899131091,0.0106741573033707,196,2647,1780,19,13,67,6.4305,0.6535245912749194,0.07568778057045787,1.0709090909090908,87.85006645198749,934.1088679096982,987.1343381771492,False
houston::Downtown::68,35.6482,35.6482,35.6482,29.74949186924368,-95.37634571774632,houston,Downtown,35.6482,6.4161,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106011,48201410601,0.633083,True,58.807454946665764,0.1425114278031728,0.0597749648382559,530,3719,2844,170,16,68,6.4161,0.6500959547087454,0.2511450400072277,1.0872727272727272,63.93974192382932,676.9415987820918,804.4494924636056,False
houston::Downtown::69,35.6329,35.6329,35.6329,29.749510542365822,-95.37530630879876,houston,Downtown,35.6329,6.4001,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106011,48201410601,0.633083,True,58.807454946665764,0.1425114278031728,0.0597749648382559,530,3719,2844,170,23,69,6.4001,0.6463119158984956,0.2511450400072277,1.1254545454545455,66.18511747633838,697.3635204959565,828.7180624368601,False
houston::Downtown::70,35.6182,35.6182,35.6182,29.7495292073338,-95.37426689887346,houston,Downtown,35.6182,6.3848,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106021,48201410602,0.142322,True,49.88687623838901,0.0740460899131091,0.0106741573033707,196,2647,1780,19,30,70,6.3848,0.642681153874169,0.07568778057045787,1.1636363636363636,58.0501832592163,608.8413882019944,643.4027782463285,False
houston::Downtown::71,35.6056,35.6056,35.6056,29.74954786414759,-95.37322748797084,houston,Downtown,35.6056,6.3723,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106021,48201410602,0.142322,True,49.88687623838901,0.0740460899131091,0.0106741573033707,196,2647,1780,19,35,71,6.3723,0.639610418292878,0.07568778057045787,1.18,58.86651396129903,615.0426045656328,649.9560118375176,False
houston::Downtown::72,35.5969,35.5969,35.5969,29.74956651280716,-95.37218807609132,houston,Downtown,35.5969,6.365,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482014106021,48201410602,0.142322,True,49.88687623838901,0.0740460899131091,0.0106741573033707,196,2647,1780,19,39,72,6.365,0.637579731820081,0.07568778057045787,1.18,58.86651396129903,613.5771535788261,648.4073733011663,False
houston::Downtown::73,35.5937,35.5937,35.5937,29.749585153312484,-95.37114866323532,houston,Downtown,35.5937,6.3651,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,43,73,6.3651,0.6370202684490083,0.3410868439715367,1.18,21.534163816125112,224.3816308332022,281.78184756276477,False
houston::Downtown::74,35.5978,35.5978,35.5978,29.74960378566353,-95.37010924940328,houston,Downtown,35.5978,6.3749,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,0.55,0.55,0.1828999999999999,0.1578,0.1828999999999999,0.55,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,41,74,6.3749,0.6384053200758876,0.3410868439715367,1.18,21.534163816125112,224.91723639939133,282.4544691380927,False
houston::Downtown::75,35.611,35.611,35.611,29.74962240986028,-95.36906983459562,houston,Downtown,35.611,6.3967,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,37,75,6.3967,0.6422081785969469,0.3410868439715367,1.18,21.534163816125112,226.21021178996176,284.07820720014,False
houston::Downtown::76,35.6349,35.6349,35.6349,29.74964102590269,-95.36803041881276,houston,Downtown,35.6349,6.4327,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,34,76,6.4327,0.6488600180054164,0.3410868439715367,1.18,21.534163816125112,228.40473219137996,286.8341191298714,False
houston::Downtown::77,35.6713,35.6713,35.6713,29.749659633790756,-95.36699100205516,houston,Downtown,35.6713,6.4852,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,27,77,6.4852,0.6588341301975226,0.3410868439715367,1.1472727272727272,20.93691428039283,225.23662508443877,282.8555622820774,False
houston::Downtown::78,35.7215,35.7215,35.7215,29.749678233524428,-95.3659515843232,houston,Downtown,35.7215,6.5559,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,23,78,6.5559,0.672474954619687,0.3410868439715367,1.1254545454545455,20.538747923237974,225.1987150255053,282.80795425637666,False
houston::Downtown::79,35.784,35.784,35.784,29.74969682510369,-95.36491216561734,houston,Downtown,35.784,6.6428,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,18,79,6.6428,0.6893824723840283,0.3410868439715367,1.0981818181818181,20.041039976794405,224.90515780521912,282.4393006567461,False
houston::Downtown::80,35.8562,35.8562,35.8562,29.74971540852852,-95.363872745938,houston,Downtown,35.8562,6.7424,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,11,80,6.7424,0.7088610738284724,0.3410868439715367,1.06,19.344248851773408,222.88104817303935,279.8973931498469,False
houston::Downtown::81,35.9354,35.9354,35.9354,29.74973398379887,-95.36283332528556,houston,Downtown,35.9354,6.851,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,0.0355,0.1415,0.1377,0.2880999999999999,0.2880999999999999,0.3836,482011000011,48201100001,1.487729,True,18.249291369597554,0.1121911705143783,0.1615862681266646,554,4938,3379,546,5,81,6.851,0.7301839941855994,0.3410868439715367,1.0272727272727273,18.746999316041126,222.21737912417137,279.06394751498897,False
